source_file,source_row_number,business_name,category,target_type,is_target_business,exclusion_reason,street,city,state,country_code,phone_raw,phone_e164,website,website_domain,email,google_maps_url,google_place_id,image_url,rating,reviews_count,lead_score,marketing_status,quality_notes
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,273,Cleaners Depot,Dry cleaner,adjacent_service,true,,333 S Spring St,Los Angeles,California,US,(213) 620-9333,+12136209333,https://www.mycleanersdepot.com/,mycleanersdepot.com,,https://www.google.com/maps/search/?api=1&query=Cleaners%20Depot&query_place_id=ChIJaacP0EvGwoAR9MG2nG7Aaxk,ChIJaacP0EvGwoAR9MG2nG7Aaxk,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nn8xyOnIwojeWsLDrNaQ_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.39465&pitch=0&thumbfov=100,4.7,13,65,new,duplicate_name;duplicate_website
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,274,JB Clothiers,Clothing store,irrelevant,false,outside_target_industry,859 S Spring St,Los Angeles,California,US,(213) 895-4445,+12138954445,https://jbclothiers.com/,jbclothiers.com,,https://www.google.com/maps/search/?api=1&query=JB%20Clothiers&query_place_id=ChIJL4vKAMvHwoARW-o5HCwmRZk,ChIJL4vKAMvHwoARW-o5HCwmRZk,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjQjcJQO78f6RK0yA4Ne5d2l7OefKZIjt9iebR6sQqaz9H5pBArxbGIr7aYLxX0d9CqOnnLLqLVp1oGXOeemcaCaMBe2Ep4mrCrUpq3i4n1Do9nsKA0hAt9Ft2VxhftMJcpbKz=w408-h272-k-no,5.0,476,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,275,ButlerBox @ Avana Sunset,Shoe repair shop,shoe_repair,true,,1443 N Fuller Ave,Los Angeles,California,US,,,,,,https://www.google.com/maps/search/?api=1&query=ButlerBox%20%40%20Avana%20Sunset&query_place_id=ChIJ-w1HDc6_woARhTzStdnaV5U,ChIJ-w1HDc6_woARhTzStdnaV5U,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGHWboE1uhEh2SmvSIrwnS3xNMQbdYBab3aHvJNir8ETt4-MPXPaAntuEq_nXxiLSPmiyfAcHy5s4hPglla1NY50hC-MqP6ixQj8LBQCa0CnFVO_6AbAqaGRKuBp8Z-ErKwC4HI=w480-h240-k-no,,,45,new,missing_phone
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,276,Highline Cleaners,Dry cleaner,adjacent_service,true,,3268 Cahuenga Blvd W,Los Angeles,California,US,(323) 882-6797,+13238826797,http://www.highlinecleaners.com/,highlinecleaners.com,,https://www.google.com/maps/search/?api=1&query=Highline%20Cleaners&query_place_id=ChIJ31IGC1O-woARb_9ukxFlYi0,ChIJ31IGC1O-woARb_9ukxFlYi0,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvOZoxcrMyRfxEoxtY72tG3moN44rcNP_aW8ot-LB_KEQofZTilkKjiGhR-j6AQKCgnykYDxKRNUpXXshi4t-o4jl5AsS-Yb3QlyopE3Tf3dl2Col7cWje6SUlHNorRmpcftSf=w408-h271-k-no,5.0,9,60,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,277,Spotless Green Cleaners,Dry cleaner,adjacent_service,true,,11050 Ventura Blvd,Studio City,California,US,(818) 980-2988,+18189802988,http://www.spotlessgreencleaners.com/,spotlessgreencleaners.com,,https://www.google.com/maps/search/?api=1&query=Spotless%20Green%20Cleaners&query_place_id=ChIJecYfChW-woARwnl9UioU5XQ,ChIJecYfChW-woARwnl9UioU5XQ,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2R07AMAwBfAolWRV6GKoiTianEb9cnySAZMYv1ah4jgwzfNcX1Q8VZXS4GzTzUqUZvgrOM_XvJvm1Ss8wsq29ho7ySY04g-l3w_ZDBPfC-HTAMqjRlkwjQX7JYi7LhxUTbB8o=w408-h544-k-no,4.4,35,60,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,278,D. Fragomeno Tailoring,Tailor,adjacent_service,true,,15445 Ventura Blvd suite 29,Sherman Oaks,California,US,(818) 995-4950,+18189954950,,,,https://www.google.com/maps/search/?api=1&query=D.%20Fragomeno%20Tailoring&query_place_id=ChIJGTJTosGXwoARBJQT9_04W2M,ChIJGTJTosGXwoARBJQT9_04W2M,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHg_eX-fJ7prCGDjQClRHFmkjPNELhcTskIOMumoNG5zqweqCHXg_-oRB49gdgryRZjkDa30sXskN8PTy8l9iqezOawyqtaIRSSk3x9SwohfHz1M7QPP_liZAkPlm-ozLgpoD9fxQ=w408-h306-k-no,5.0,6,45,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,279,Jack's Prime Cleaners,Dry cleaner,adjacent_service,true,,13313 Moorpark St,Sherman Oaks,California,US,(818) 784-3551,+18187843551,,,,https://www.google.com/maps/search/?api=1&query=Jack's%20Prime%20Cleaners&query_place_id=ChIJjbb6piaWwoARN_BZEC-dHsM,ChIJjbb6piaWwoARN_BZEC-dHsM,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQIqldkcc_IPDSlb_yHXUO1JxNKiY4pG4nR83MYUZjLUbfUQbfVNNxNAHPLOBDMfB4mEWCcnkFDCJuknczArpBPjO3RfgoZBXi3WqZ_u3RcApiW05K7MkU8SBiQ2ZKIYHqAHLX=w408-h306-k-no,4.6,30,50,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,280,Oxford Cleaners,Dry cleaner,adjacent_service,true,,14419 Burbank Blvd,Sherman Oaks,California,US,(818) 781-3046,+18187813046,,,,https://www.google.com/maps/search/?api=1&query=Oxford%20Cleaners&query_place_id=ChIJd5ABaK6XwoARb24X2pmMYjA,ChIJd5ABaK6XwoARb24X2pmMYjA,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE2Ij9187PMCfB3NDB5sLDWBQrfCbHj1-mrOQ7AzZIibSkK09_9AWW2UaS9sBkj7PfuUs3XQNsv56iGMakedoQE_zsEJYMn2ALHKDiA62oNCUh8IiCLyAmLWY7XKyeqkRlTT74jvg=w408-h544-k-no,4.4,20,45,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,281,Greenwash Dry Cleaners,Dry cleaner,adjacent_service,true,,12138 Magnolia Blvd,Valley Village,California,US,(747) 900-2000,+17479002000,,,,https://www.google.com/maps/search/?api=1&query=Greenwash%20Dry%20Cleaners&query_place_id=ChIJYTUGo4mXwoARKPx6V7mj4T8,ChIJYTUGo4mXwoARKPx6V7mj4T8,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQbaJU6BOmZu8Yyl9KQ-q4CviHgX518nuNYkcWo5EZHlUqzr9ZExrNkgIk4vzUeHD0JFKrXo1bVkLSHa37sdKmMieTQlqDGJ3S0yrNk0F66a5O1HMuSXfQMXG9dw16StXAZ14=w408-h544-k-no,3.4,20,40,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,282,La Cicla Bike Shop,Bicycle Shop,irrelevant,false,outside_target_industry,14428 Ventura Blvd,Sherman Oaks,California,US,(747) 217-4388,+17472174388,https://laciclabicycleshop.com/,laciclabicycleshop.com,,https://www.google.com/maps/search/?api=1&query=La%20Cicla%20Bike%20Shop&query_place_id=ChIJvbS3AlyXwoARVyqdw7SRgNU,ChIJvbS3AlyXwoARVyqdw7SRgNU,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXTo-Hfwq8Ls7vM_JGvfM0Z0LWuTMyc5zfUxOMzuP4hVhzgHZWkopz2EHfGv-zfImjJTSrlDx7yct3dns_5-lVw2JUO5efZ7cL8DzuF4rPt1uUVwqatUf8PKa0UOyHHBNleQ1FONaNV3In=w408-h544-k-no,5.0,54,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,283,"University Foot and Ankle Institute, Sherman Oaks",Podiatrist,irrelevant,false,outside_target_industry,4849 Van Nuys Blvd Suite 205A,Sherman Oaks,California,US,(818) 330-5799,+18183305799,https://www.footankleinstitute.com/podiatrist-sherman-oaks,footankleinstitute.com,,https://www.google.com/maps/search/?api=1&query=University%20Foot%20and%20Ankle%20Institute%2C%20Sherman%20Oaks&query_place_id=ChIJiTl46ku7woARBzNcjWZXdoM,ChIJiTl46ku7woARBzNcjWZXdoM,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6H2KdVyJAsuXLK4NSr783v6Ek4BFkqLnYEaQhusthEkWerLlp3tFyaiLdpboJBsy4hUsIWHIzAA44J-z-pl2aqypQ5-9TEq0gc1IKArrXiSkwAmrkgQYZAfO9wr27PmRaBLo=w408-h329-k-no,4.0,42,45,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,284,Kristof's Classic Jewelers,Jewelry store,irrelevant,false,outside_target_industry,14006 Riverside Dr #117,Sherman Oaks,California,US,(818) 907-0020,+18189070020,http://www.kristofsjewelers.com/,kristofsjewelers.com,,https://www.google.com/maps/search/?api=1&query=Kristof's%20Classic%20Jewelers&query_place_id=ChIJyZA_mTOWwoARn5bjDQafJvk,ChIJyZA_mTOWwoARn5bjDQafJvk,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDBHdMvj5_j_q60GkZAWFpqr5tVlpq9SGi3bfHgz9tE7_zQwykZLj6fCGWtve-zCCdGHjJ2QZC6uKm6mNR2xxFz5ml2TuZxLiWJFDOODFdeY65Ljx1AE5mgSkPnrSpR-6V3y_LgsM3LQe5=w426-h240-k-no,4.8,75,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,285,3 Brother's Bike Shop,Bicycle Shop,irrelevant,false,outside_target_industry,3008 Vermont Ave,Los Angeles,California,US,(213) 275-1830,+12132751830,,,,https://www.google.com/maps/search/?api=1&query=3%20Brother's%20Bike%20Shop&query_place_id=ChIJ23Q-8PDHwoARuz906wasHgg,ChIJ23Q-8PDHwoARuz906wasHgg,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFab7G3wCiq2zjcoRu7XNJ02unGqZzosu3YxnuRjQJKY6lRyXBavhgTU-bLfF3gJwySlPn1jO9bEv4UzSomh52aZ-hA9p-UCr2vs3zimOqttU_BLlE5ngzLEpz4K17AEQVzLsKU=w408-h725-k-no,4.7,227,40,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,286,Dr. Martens Silverlake,Shoe store,shoe_related,true,,3432 Sunset Blvd,Los Angeles,California,US,(213) 456-9478,+12134569478,https://www.drmartens.com/us/en/,drmartens.com,,https://www.google.com/maps/search/?api=1&query=Dr.%20Martens%20Silverlake&query_place_id=ChIJXfflz1THwoARQGdd1O_X-tg,ChIJXfflz1THwoARQGdd1O_X-tg,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTKWmLtEddDbIM-Uw9TCheaHaBiPH67TzSVe8HXiw8LLZBudPd6VYrSoYKBfrGR7Quj4pwPzKkLDzR474L8CzjvBMoirk5oAbqopuYO8M5lbTc8ZkUZbmV5H-50tnTwSHDJKt1Lg=w408-h408-k-no,4.4,115,80,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,287,Sairise Impe Inc,Cell phone accessory store,irrelevant,false,outside_target_industry,560 S Los Angeles St #81,Los Angeles,California,US,(213) 489-6677,+12134896677,,,,https://www.google.com/maps/search/?api=1&query=Sairise%20Impe%20Inc&query_place_id=ChIJPYLovTXGwoARXliYo99WhmU,ChIJPYLovTXGwoARXliYo99WhmU,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8dIKI4pxfoVBSPi6MG3-Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.34087&pitch=0&thumbfov=100,5.0,6,30,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,288,The Bike Shop,Bicycle Shop,irrelevant,false,outside_target_industry,2408 Vermont Ave,Los Angeles,California,US,(323) 730-0326,+13237300326,,,,https://www.google.com/maps/search/?api=1&query=The%20Bike%20Shop&query_place_id=ChIJ4Z94F_PHwoAR1H15jgI8KPo,ChIJ4Z94F_PHwoAR1H15jgI8KPo,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfI2IOcVQBevXKYiyYOrIKKKpoCHNDGJ8uXyJneapEqCQOJBwzFHS0sFPD91lsi7ibPx0XQgA84-1MNY2c0EceTMsNm18_zuPC7rXItkRYZ29MCBrLkX7ITdxsUDyoCJfdcLbH=w408-h544-k-no,4.6,41,35,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,289,Express Bike,Bicycle Shop,irrelevant,false,outside_target_industry,109 S Vermont Ave,Los Angeles,California,US,(213) 315-5789,+12133155789,,,,https://www.google.com/maps/search/?api=1&query=Express%20Bike&query_place_id=ChIJC7n-dFHHwoARdIozAG54Zio,ChIJC7n-dFHHwoARdIozAG54Zio,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpMUlKjopZngz1tauZzXo1rNIFbROVIW-N1Ea0nHBfoPuKeEXbDbMBZaE0M_qh1s8fDo1oOUgxp0oV6-ltry09Vtkw8W4PKaMVgahq3reU_qkeaiN3lnfq304WBE0Ywv0z7I7k=w408-h544-k-no,4.7,92,40,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,290,Felipe's Bike Shop,Bicycle Shop,irrelevant,false,outside_target_industry,1322 Wilshire Blvd,Los Angeles,California,US,(213) 807-4349,+12138074349,,,,https://www.google.com/maps/search/?api=1&query=Felipe's%20Bike%20Shop&query_place_id=ChIJ9U-Q_qTHwoAR22WXIM-JIXI,ChIJ9U-Q_qTHwoAR22WXIM-JIXI,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-x8PcbVBs60gdQ3hqSp221GN-1t93ysbO2tlZ2XotoZJqtcHoyTWjCxI_6HCfw42eu1Hj5EcMt9jh4RpomMkDmdxNOnLCFVVUBI4bphCppjYPdCQjicO4z3vB4jmt9mELn6sl=w564-h240-k-no,4.4,140,35,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,291,Just Ride L.A.,Bicycle Shop,irrelevant,false,outside_target_industry,1626 S Hill St,Los Angeles,California,US,(213) 745-6783,+12137456783,http://www.justridela.com/,justridela.com,,https://www.google.com/maps/search/?api=1&query=Just%20Ride%20L.A.&query_place_id=ChIJ_dpaecXHwoARI_SktyeVdCE,ChIJ_dpaecXHwoARI_SktyeVdCE,https://lh3.googleusercontent.com/gps-cs-s/APNQkAES1RcD_OKl-PDqqw2l1fvpCaIWNVbFxx2w4KhDej-VvPKwkjJF_QxdYOPn34VWDDopZz6HInDAq9hjzwHAzrq8bIR7bvHDBg-SNIYqto-JkZ-SnUFl7RBebXp-HQV1C7n14cM=w426-h240-k-no,4.5,458,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,292,Felipe's Bike Shop 2,Bicycle Shop,irrelevant,false,outside_target_industry,1534 W 7th St b,Los Angeles,California,US,(213) 401-8181,+12134018181,,,,https://www.google.com/maps/search/?api=1&query=Felipe's%20Bike%20Shop%202&query_place_id=ChIJc5XKfqPHwoARyKuKqgHxZY0,ChIJc5XKfqPHwoARyKuKqgHxZY0,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQYrGkiMSi-M-j-yAXxDzC5sdJl7dZFi98TvuAg_hAOtkUwN_hRgvV9HO-f0Go4wLEeZ8b7CAlQqa1PqX4ULeOuPuMeWfHS4ez7r_vqRSEDZey9LMmI89SzrEYbQ8w2x2rhg=w408-h306-k-no,4.0,114,35,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,293,Bike Oven,Bicycle Shop,irrelevant,false,outside_target_industry,3706 N Figueroa St,Los Angeles,California,US,(323) 217-8454,+13232178454,http://bike-oven.com/,bike-oven.com,,https://www.google.com/maps/search/?api=1&query=Bike%20Oven&query_place_id=ChIJ21Ca8ZvGwoARoyi5XK5Afz8,ChIJ21Ca8ZvGwoARoyi5XK5Afz8,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPMdlZo_M4sljpVmHOTHSuIENKXFiOVdOdJD5Bf--qwRMEwsr_8ISvstQsjBeR3CTC8L_ZwCKhLehbm6kqvMYF5FBKFKshkACyJJxHawgLHOOmq57lrK3_k5NL8VyLZGP_cAIF=w408-h544-k-no,4.8,69,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,294,Ryky's Bike Shop,Bicycle Shop,irrelevant,false,outside_target_industry,2424 Daly St,Los Angeles,California,US,(213) 703-8909,+12137038909,https://www.instagram.com/rykysbikes?igsh=ZWMyNDBlOTQyNg==,instagram.com,,https://www.google.com/maps/search/?api=1&query=Ryky's%20Bike%20Shop&query_place_id=ChIJ7WxdZH3GwoARUB8gcqKftmw,ChIJ7WxdZH3GwoARUB8gcqKftmw,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwFvmWr2LLf9rccpJm4i9vxwRWdWi3rxxFH5ZYnbySDa5LvwoU3qmN30vMQ2pmw6J3pU599_NhqYy5clAy8cNHdJ3Z7Rs4U_-dYqecqzeCFa1xTsjIhCv0Xpw91n_Ii9Ze18eA=w408-h306-k-no,4.8,132,55,not_target,excluded_industry;duplicate_website
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,295,LA Cyclery,Bicycle Shop,irrelevant,false,outside_target_industry,2618 Sunset Blvd,Los Angeles,California,US,(213) 375-7016,+12133757016,http://www.lacyclery.com/,lacyclery.com,,https://www.google.com/maps/search/?api=1&query=LA%20Cyclery&query_place_id=ChIJKSoJ7RDHwoARU2Fq6O9zuD0,ChIJKSoJ7RDHwoARU2Fq6O9zuD0,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHsiquNjG1TIkRtcOvctYV4eS8em3c1VHFtPIREWx9J3YDcEoiTV_LhW58T5TKeoENbZLGWs9UGpuyDPzZV98oZOuCcodQf3rgvwYRXC9jqmur4_Pol6kI58SwsHuvCu0vgOrWWhGas7-Y=w408-h544-k-no,4.9,74,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,296,Bee Organic Dry Cleaners,Dry cleaner,adjacent_service,true,,417 W Pico Blvd,Los Angeles,California,US,(213) 444-8009,+12134448009,http://beeorganicla.com/,beeorganicla.com,,https://www.google.com/maps/search/?api=1&query=Bee%20Organic%20Dry%20Cleaners&query_place_id=ChIJFV_0K8bHwoARtbEK1xFzw94,ChIJFV_0K8bHwoARtbEK1xFzw94,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEd11NHXgGfwlSerR8cGl-l_ZMQhBBfuY0cEnZy_rUP5OAd_PX6xOEpij0pj4sxk0EXe_iwtvpv1QAt9-llBOw71UAodx06FHHe7pqX77WuFtgPgDMIJu2MKxWamjkNQbz7Ip4=w408-h619-k-no,3.9,66,60,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,297,Grainger Industrial Supply,Tool store,irrelevant,false,outside_target_industry,570 S Alameda St,Los Angeles,California,US,(800) 472-4643,+18004724643,https://www.grainger.com/branch/Los-Angeles-Branch-449,grainger.com,,https://www.google.com/maps/search/?api=1&query=Grainger%20Industrial%20Supply&query_place_id=ChIJH-mj2TrGwoAR7YSskcwFHbc,ChIJH-mj2TrGwoAR7YSskcwFHbc,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEwuJyHYd9RKyWgUsKo-YLZ0jVkSS-0jjKcNuHMSbBUNrjImDkLXAr2pL84K5Zs8beFbeuQpApNJJBeAqsh8kcQrqNfer1CSVVUSBbO1IuqJNMGLTioAacVC0s56vvbs5fg6JNT=w426-h240-k-no,4.1,87,50,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,298,Thomas Bike Shop,Bicycle Shop,irrelevant,false,outside_target_industry,2234 W Pico Blvd,Los Angeles,California,US,(213) 255-6722,+12132556722,,,,https://www.google.com/maps/search/?api=1&query=Thomas%20Bike%20Shop&query_place_id=ChIJ00vxfpDHwoARj_NDRmMSyPo,ChIJ00vxfpDHwoARj_NDRmMSyPo,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFR5vyAxhWQmfuWCRco74PEE1kSVkXcXliN_o7xlWF-ImqWPVmULa531yfUArhhaN5YpNKlSYlAhbgA2l6QsOFt1_rnsLUT6X0m8aKDYDUWxX0JJ-y6Pt0RZrB-KmZhJu5ag6Ee=w426-h240-k-no,4.4,25,30,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,299,Alvarado Paint & Hardware Inc,Hardware store,irrelevant,false,outside_target_industry,915 S Alvarado St,Los Angeles,California,US,(213) 382-1305,+12133821305,http://www.alvaradopaint.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=09185,alvaradopaint.com,,https://www.google.com/maps/search/?api=1&query=Alvarado%20Paint%20%26%20Hardware%20Inc&query_place_id=ChIJ_RbhJZnHwoARBidvbNDE0b8,ChIJ_RbhJZnHwoARBidvbNDE0b8,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH4xWyWgD6kOjGYwbta_J5r7t7gvxAe6Sc-BBFK_ysJUuPpGxL19c0Rxg4A_1MraWYrGSotA0EVYcyPlSpktnMVhArvozc6oZYr4TRvonFmnxqb5ygBNS0ELV72WSQQGS6glgk=w408-h543-k-no,4.4,145,50,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,300,AAA Electric Motors Sales & Service Inc.,Electric motor store,irrelevant,false,outside_target_industry,1346 Venice Blvd.,Los Angeles,California,US,(213) 749-2367,+12137492367,http://aaa-electric.net/,aaa-electric.net,,https://www.google.com/maps/search/?api=1&query=AAA%20Electric%20Motors%20Sales%20%26%20Service%20Inc.&query_place_id=ChIJQaUaaJHHwoARBzeSQtNhzGs,ChIJQaUaaJHHwoARBzeSQtNhzGs,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-rEB0NZKSz0cNSn8yq17aGEz-t3VQUnzgU0TTyG0JhRoSoo_vUQMBwVjdk4yXqIjNc1PTgK2CVaWWzvQ9xn9abAHkcujSIunsUFxQF71bpZ8q5aTqA3GUMEOJnUCMy7l5h3ex=w426-h240-k-no,4.7,174,55,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,301,Warning Skate Shop,Skateboard shop,irrelevant,false,outside_target_industry,2676 Vermont Ave,Los Angeles,California,US,(213) 973-5367,+12139735367,,,,https://www.google.com/maps/search/?api=1&query=Warning%20Skate%20Shop&query_place_id=ChIJb34I2PPHwoARlHiHw1RnjNA,ChIJb34I2PPHwoARlHiHw1RnjNA,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdpHkgDNLW_cElo2pnthxkgv8rqTkNmIYCQiI9d2Hl-YHk3RtanOkoS9P-Vmn9hoelvvRaINz8hVMh26d5dYGPbnsK7zsmcv7467qycE_9Sg2FlhnR_qj1AhdQh_DSZMZx1V1O=w408-h306-k-no,4.8,125,40,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,302,Easy 'Best' Alteration,Shoe repair shop,shoe_repair,true,,5609 Sunset Blvd,Los Angeles,California,US,(323) 893-1059,+13238931059,,,,https://www.google.com/maps/search/?api=1&query=Easy%20'Best'%20Alteration&query_place_id=ChIJb2ofJK6_woARkzRDZY0nOjY,ChIJb2ofJK6_woARkzRDZY0nOjY,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcb3KkD6mh4g8AAUtlQFur7MTPT7Xp8YVyXIh9VeCe8sEr6ioSSwPwjQ5sEOvB9p5Yg7Vlse0X3iYVM2pEz4Ak9b8q_ZBr4V6L2Zk3aECkVNARhmcqN673nhxmac3G8UJenXTrUQ=w408-h306-k-no,3.4,5,65,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,303,Boyer Cleaners,Laundry service,irrelevant,false,outside_target_industry,1550 Colorado Blvd,Los Angeles,California,US,(323) 255-4853,+13232554853,,,,https://www.google.com/maps/search/?api=1&query=Boyer%20Cleaners&query_place_id=ChIJSVd0TOfDwoARedxzT6FBEkQ,ChIJSVd0TOfDwoARedxzT6FBEkQ,https://lh3.googleusercontent.com/gps-proxy/ALd4DhF9fowheKOK8kPZyAApQhVCB1WIJnrQs4tB02etXv5KLpld0K_1evb0iX_wNFWOvXCYDJFwFFzq2iCmR2cbVXze7JZmDrFii5ArVmcQ6Z3DrFdWukzO1mW7YGHYfCI1muQuWACRCXwKvb6zMp3EArApTKOOJ3v92gQ0dc8_2t6a1VBCTv4WsxtiX4Jng_bpIfgI3J8=w426-h240-k-no,5.0,43,35,not_target,excluded_industry
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,304,Major Wavez,Shoe store,shoe_related,true,,1457 Colorado Blvd,Los Angeles,California,US,(619) 639-5060,+16196395060,http://www.majorwavezlab.com/,majorwavezlab.com,,https://www.google.com/maps/search/?api=1&query=Major%20Wavez&query_place_id=ChIJUe5VoefDwoARPwpqChrpO5g,ChIJUe5VoefDwoARPwpqChrpO5g,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5Uyu0eoSgemehhl6EMfaJb1T-YCZ1jCQGsxxstf8Cd0GdqOFoyxVGc_rEBkvJFP2A58jwWgxtDwqsWc2D8MawOs7lVm5th9XbXkS62rPN9aFdlyrR7FTfOiLAOZmbWN4l-2c=w408-h544-k-no,3.9,44,70,new,
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,305,ButlerBox @ Villa Carlotta,Shoe repair shop,shoe_repair,true,,5959 Franklin Ave,Los Angeles,California,US,(888) 982-8853,+18889828853,,,,https://www.google.com/maps/search/?api=1&query=ButlerBox%20%40%20Villa%20Carlotta&query_place_id=ChIJG7AApjy_woARFmh9J6awSqQ,ChIJG7AApjy_woARFmh9J6awSqQ,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYTRVm30Xi1_rTb1tKsGVLbqU5r0jE0r_1Agm4WncAj1lxVbP4P4ywCm-osWgzwiZvqFHADEQeTLX3iDZpU7NOouSGoV8HqecVmUSA4Z0xJzTKcRLARachUDtfvhjOuYFxCxn7KQ=w480-h240-k-no,5.0,1,75,new,duplicate_phone
/Users/chiwang/Downloads/dataset_google-maps-extractor_2026-06-13_03-19-44-096.csv,306,Studio Express Cleaners,Shoe repair shop,shoe_repair,true,,5555 Melrose Ave,Los Angeles,California,US,(323) 956-8216,+13239568216,,,,https://www.google.com/maps/search/?api=1&query=Studio%20Express%20Cleaners&query_place_id=ChIJ-XUS4rO4woARbkRBXFGcvuQ,ChIJ-XUS4rO4woARbkRBXFGcvuQ,,,,65,new,
